代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560900.SH,20250625,0.849,0.858,0.846,0.857,0.851,0.006,0.7051,73776.0,6291.485
560900.SH,20250624,0.842,0.853,0.827,0.851,0.843,0.008,0.949,42705.0,3621.451
560900.SH,20250623,0.831,0.844,0.827,0.843,0.835,0.008,0.9581,71420.0,5962.307
560900.SH,20250620,0.834,0.85,0.832,0.835,0.835,0.0,0.0,32761.0,2734.487
560900.SH,20250619,0.848,0.853,0.831,0.835,0.848,-0.013,-1.533,40893.0,3433.758
560900.SH,20250618,0.855,0.855,0.841,0.848,0.853,-0.005,-0.5862,38342.0,3248.312
560900.SH,20250617,0.878,0.886,0.85,0.853,0.878,-0.025,-2.8474,63024.0,5436.734
560900.SH,20250616,0.88,0.887,0.872,0.878,0.882,-0.004,-0.4535,36756.0,3224.441
560900.SH,20250613,0.904,0.906,0.811,0.882,0.9,-0.018,-2.0,68596.0,6071.956
560900.SH,20250612,0.876,0.9,0.872,0.9,0.877,0.023,2.6226,79235.0,7035.64
560900.SH,20250611,0.884,0.888,0.874,0.877,0.884,-0.007,-0.7919,60399.0,5305.723
560900.SH,20250610,0.874,0.889,0.873,0.884,0.873,0.011,1.26,102890.0,9074.119
560900.SH,20250609,0.853,0.891,0.853,0.873,0.855,0.018,2.1053,121305.0,10648.157
560900.SH,20250606,0.86,0.861,0.849,0.855,0.861,-0.006,-0.6969,30853.0,2633.803
560900.SH,20250605,0.871,0.875,0.854,0.861,0.871,-0.01,-1.1481,39814.0,3424.85
560900.SH,20250604,0.858,0.874,0.855,0.871,0.86,0.011,1.2791,56167.0,4873.126
560900.SH,20250603,0.85,0.862,0.846,0.86,0.851,0.009,1.0576,83585.0,7151.638
560900.SH,20250530,0.845,0.86,0.829,0.851,0.844,0.007,0.8294,52448.0,4472.636
560900.SH,20250529,0.818,0.846,0.818,0.844,0.818,0.026,3.1785,30303.0,2540.348
560900.SH,20250528,0.821,0.825,0.816,0.818,0.821,-0.003,-0.3654,25826.0,2115.829
560900.SH,20250527,0.813,0.824,0.811,0.821,0.813,0.008,0.984,33438.0,2745.352
560900.SH,20250526,0.825,0.829,0.807,0.813,0.825,-0.012,-1.4545,34203.0,2782.431
560900.SH,20250523,0.821,0.838,0.821,0.825,0.821,0.004,0.4872,55202.0,4588.723
560900.SH,20250522,0.824,0.827,0.815,0.821,0.823,-0.002,-0.243,34386.0,2821.809
560900.SH,20250521,0.825,0.828,0.811,0.823,0.813,0.01,1.23,32782.0,2690.105
560900.SH,20250520,0.801,0.816,0.801,0.813,0.795,0.018,2.2642,60173.0,4879.543
560900.SH,20250519,0.795,0.797,0.788,0.795,0.796,-0.001,-0.1256,22570.0,1789.524
560900.SH,20250516,0.789,0.796,0.775,0.796,0.789,0.007,0.8872,23739.0,1883.756
560900.SH,20250515,0.776,0.794,0.776,0.789,0.787,0.002,0.2541,26448.0,2090.619
560900.SH,20250514,0.786,0.79,0.778,0.787,0.784,0.003,0.3827,32742.0,2570.229
560900.SH,20250513,0.781,0.786,0.781,0.784,0.78,0.004,0.5128,33708.0,2642.839
560900.SH,20250512,0.785,0.786,0.756,0.78,0.787,-0.007,-0.8895,36461.0,2816.81
560900.SH,20250509,0.784,0.793,0.784,0.787,0.784,0.003,0.3827,19447.0,1536.302
560900.SH,20250508,0.784,0.788,0.782,0.784,0.784,0.0,0.0,20856.0,1637.874
560900.SH,20250507,0.794,0.823,0.779,0.784,0.794,-0.01,-1.2594,60974.0,4793.827
560900.SH,20250506,0.791,0.795,0.788,0.794,0.788,0.006,0.7614,30652.0,2430.026
560900.SH,20250430,0.781,0.79,0.779,0.788,0.782,0.006,0.7673,75336.0,5925.535
560900.SH,20250429,0.758,0.788,0.758,0.782,0.777,0.005,0.6435,43257.0,3378.358
560900.SH,20250428,0.775,0.778,0.765,0.777,0.778,-0.001,-0.1285,49431.0,3834.354
560900.SH,20250425,0.788,0.79,0.772,0.778,0.785,-0.007,-0.8917,40776.0,3172.128
560900.SH,20250424,0.773,0.79,0.773,0.785,0.776,0.009,1.1598,48960.0,3829.89
560900.SH,20250423,0.796,0.796,0.776,0.776,0.784,-0.008,-1.0204,31882.0,2489.159
560900.SH,20250422,0.776,0.788,0.772,0.784,0.774,0.01,1.292,54700.0,4267.499
560900.SH,20250421,0.765,0.776,0.755,0.774,0.762,0.012,1.5748,42687.0,3286.364
560900.SH,20250418,0.767,0.77,0.759,0.762,0.766,-0.004,-0.5222,37084.0,2824.558
560900.SH,20250417,0.765,0.766,0.76,0.766,0.764,0.002,0.2618,30139.0,2298.448
560900.SH,20250416,0.77,0.77,0.754,0.764,0.77,-0.006,-0.7792,19785.0,1501.018
560900.SH,20250415,0.776,0.78,0.764,0.77,0.775,-0.005,-0.6452,25669.0,1975.525
560900.SH,20250414,0.764,0.784,0.764,0.775,0.766,0.009,1.1749,22103.0,1718.428
560900.SH,20250411,0.758,0.768,0.753,0.766,0.76,0.006,0.7895,37995.0,2893.069
