代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159991.SZ,20250627,1.34048,1.3603599999999998,1.3347999999999998,1.349,1.33764,0.004,0.8493,104494.0,4971.923
159991.SZ,20250626,1.3461599999999998,1.3575199999999998,1.3347999999999998,1.33764,1.349,-0.004,-0.8421,41880.98,1984.098
159991.SZ,20250625,1.3007199999999999,1.35184,1.3007199999999999,1.349,1.3007199999999999,0.017,3.7118,143671.05,6704.416
159991.SZ,20250624,1.27232,1.3064,1.27232,1.3007199999999999,1.27516,0.009,2.0045,109358.0,4995.512
159991.SZ,20250623,1.26664,1.27516,1.25812,1.27516,1.26664,0.003,0.6726,49278.0,2199.523
159991.SZ,20250620,1.278,1.28368,1.26664,1.26664,1.278,-0.004,-0.8889,35640.0,1597.962
159991.SZ,20250619,1.29504,1.29788,1.27516,1.278,1.29788,-0.007,-1.5317,47700.0,2166.259
159991.SZ,20250618,1.28936,1.29788,1.28084,1.29788,1.28936,0.003,0.6608,17806.0,808.567
159991.SZ,20250617,1.29504,1.29504,1.28368,1.28936,1.29504,-0.002,-0.4386,23975.0,1088.233
159991.SZ,20250616,1.278,1.29788,1.278,1.29504,1.28084,0.005,1.1086,17418.79,792.878
159991.SZ,20250613,1.2922,1.2922,1.278,1.28084,1.2922,-0.004,-0.8791,34668.0,1568.679
159991.SZ,20250612,1.28368,1.3007199999999999,1.28084,1.2922,1.28368,0.003,0.6637,78104.0,3555.415
159991.SZ,20250611,1.278,1.29788,1.27516,1.28368,1.27232,0.004,0.8929,47660.0,2161.517
159991.SZ,20250610,1.2865199999999999,1.2922,1.2638,1.27232,1.2865199999999999,-0.005,-1.1038,79695.0,3586.181
159991.SZ,20250609,1.278,1.29504,1.26948,1.2865199999999999,1.27232,0.005,1.1161,72585.0,3289.82
159991.SZ,20250606,1.27516,1.278,1.26664,1.27232,1.27516,-0.001,-0.2227,22021.0,985.226
159991.SZ,20250605,1.25812,1.28084,1.2496,1.27516,1.25812,0.006,1.3544,95423.0,4242.32
159991.SZ,20250604,1.23824,1.25812,1.23824,1.25812,1.23824,0.007,1.6055,68406.0,3020.871
159991.SZ,20250603,1.2353999999999998,1.2467599999999999,1.2353999999999998,1.23824,1.23824,0.0,0.0,35397.0,1546.039
159991.SZ,20250530,1.2467599999999999,1.2467599999999999,1.2325599999999999,1.23824,1.2496,-0.004,-0.9091,52243.02,2274.551
159991.SZ,20250529,1.22688,1.2496,1.22688,1.2496,1.2325599999999999,0.006,1.3825,83305.02,3650.384
159991.SZ,20250528,1.2353999999999998,1.23824,1.22688,1.2325599999999999,1.22972,0.001,0.2309,34266.0,1486.19
159991.SZ,20250527,1.24108,1.24108,1.22688,1.22972,1.23824,-0.003,-0.6881,51060.0,2214.558
