日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-11-16,588800,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:36
2023-11-17,588800,0.986889,0.986444,0.000444,8.9e-05,0.000711,是,是,是,0.000355,0.000444,0.000711,2025-06-29 16:58:36
2023-11-20,588800,0.988914,0.987506,0.001407,0.000353,0.00211,是,是,是,0.001054,0.001407,0.00211,2025-06-29 16:58:36
2023-11-21,588800,0.988711,0.987561,0.00115,0.000512,0.001275,是,是,是,0.000638,0.00115,0.001275,2025-06-29 16:58:36
2023-11-22,588800,0.984553,0.98561,-0.001057,0.000198,-0.002511,否,否,是,-0.001255,0.001057,0.002511,2025-06-29 16:58:36
2023-11-23,588800,0.984208,0.98532,-0.001112,-6.4e-05,-0.002097,否,否,否,-0.001048,0.001112,0.002097,2025-06-29 16:58:36
2023-11-24,588800,0.980828,0.983507,-0.002678,-0.000587,-0.004183,否,否,否,-0.002091,0.002678,0.004183,2025-06-29 16:58:36
2023-11-27,588800,0.979977,0.982784,-0.002806,-0.001031,-0.003551,否,否,否,-0.001775,0.002806,0.003551,2025-06-29 16:58:36
2023-11-28,588800,0.981094,0.98303,-0.001936,-0.001212,-0.001449,否,否,否,-0.000724,0.001936,0.001449,2025-06-29 16:58:36
2023-11-29,588800,0.982184,0.98336,-0.001176,-0.001205,5.7e-05,是,否,否,2.9e-05,0.001176,5.7e-05,2025-06-29 16:58:36
2023-11-30,588800,0.981921,0.983098,-0.001177,-0.001199,4.4e-05,是,否,否,2.2e-05,0.001177,4.4e-05,2025-06-29 16:58:36
2023-12-01,588800,0.982383,0.983198,-0.000815,-0.001122,0.000614,是,否,否,0.000307,0.000815,0.000614,2025-06-29 16:58:36
2023-12-04,588800,0.980298,0.982065,-0.001767,-0.001251,-0.001032,否,否,否,-0.000516,0.001767,0.001032,2025-06-29 16:58:36
2023-12-05,588800,0.975343,0.979391,-0.004048,-0.001811,-0.004475,否,否,否,-0.002237,0.004048,0.004475,2025-06-29 16:58:36
