日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-11-18,563800,0.959,0.959,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:31
2024-11-19,563800,0.961,0.96,0.001,0.0002,0.0016,是,是,是,0.0008,0.001,0.0016,2025-06-29 16:58:31
2024-11-20,563800,0.963667,0.961444,0.002222,0.000604,0.003236,是,是,是,0.001618,0.002222,0.003236,2025-06-29 16:58:31
2024-11-21,563800,0.965741,0.962728,0.003012,0.001086,0.003853,是,是,是,0.001926,0.003012,0.003853,2025-06-29 16:58:31
2024-11-22,563800,0.960465,0.960425,4e-05,0.000877,-0.001674,否,是,是,-0.000837,4e-05,0.001674,2025-06-29 16:58:31
2024-11-25,563800,0.955251,0.957822,-0.002572,0.000187,-0.005518,否,否,是,-0.002759,0.002572,0.005518,2025-06-29 16:58:31
2024-11-26,563800,0.950528,0.955175,-0.004647,-0.00078,-0.007735,否,否,否,-0.003867,0.004647,0.007735,2025-06-29 16:58:31
2024-11-27,563800,0.950189,0.954489,-0.004301,-0.001484,-0.005633,否,否,否,-0.002817,0.004301,0.005633,2025-06-29 16:58:31
2024-11-28,563800,0.948369,0.953102,-0.004733,-0.002134,-0.005198,否,否,否,-0.002599,0.004733,0.005198,2025-06-29 16:58:31
2024-11-29,563800,0.949398,0.95309,-0.003692,-0.002445,-0.002494,否,否,否,-0.001247,0.003692,0.002494,2025-06-29 16:58:31
2024-12-02,563800,0.951976,0.953969,-0.001993,-0.002355,0.000724,是,否,否,0.000362,0.001993,0.000724,2025-06-29 16:58:31
2024-12-03,563800,0.953982,0.95475,-0.000769,-0.002038,0.002538,是,否,否,0.001269,0.000769,0.002538,2025-06-29 16:58:31
2024-12-04,563800,0.95443,0.954889,-0.000459,-0.001722,0.002526,是,否,否,0.001263,0.000459,0.002526,2025-06-29 16:58:31
2024-12-05,563800,0.954557,0.954902,-0.000345,-0.001447,0.002204,是,否,否,0.001102,0.000345,0.002204,2025-06-29 16:58:31
2024-12-06,563800,0.957544,0.956357,0.001187,-0.00092,0.004214,是,是,否,0.002107,0.001187,0.004214,2025-06-29 16:58:31
2024-12-09,563800,0.959423,0.957428,0.001995,-0.000337,0.004663,是,是,否,0.002332,0.001995,0.004663,2025-06-29 16:58:31
2024-12-10,563800,0.96244,0.959159,0.003282,0.000387,0.00579,是,是,是,0.002895,0.003282,0.00579,2025-06-29 16:58:31
2024-12-11,563800,0.964565,0.960585,0.003979,0.001105,0.005748,是,是,是,0.002874,0.003979,0.005748,2025-06-29 16:58:31
2024-12-12,563800,0.968217,0.962854,0.005363,0.001957,0.006813,是,是,是,0.003406,0.005363,0.006813,2025-06-29 16:58:31
2024-12-13,563800,0.966391,0.962537,0.003854,0.002336,0.003036,是,是,是,0.001518,0.003854,0.003036,2025-06-29 16:58:31
2024-12-16,563800,0.963193,0.961366,0.001827,0.002235,-0.000815,否,是,是,-0.000408,0.001827,0.000815,2025-06-29 16:58:31
2024-12-17,563800,0.960706,0.960325,0.00038,0.001864,-0.002967,否,是,是,-0.001484,0.00038,0.002967,2025-06-29 16:58:31
2024-12-18,563800,0.95966,0.959845,-0.000185,0.001454,-0.003277,否,否,是,-0.001639,0.000185,0.003277,2025-06-29 16:58:31
2024-12-19,563800,0.959736,0.959862,-0.000126,0.001138,-0.002529,否,否,是,-0.001264,0.000126,0.002529,2025-06-29 16:58:31
2024-12-20,563800,0.959128,0.959544,-0.000416,0.000827,-0.002487,否,否,是,-0.001243,0.000416,0.002487,2025-06-29 16:58:31
2024-12-23,563800,0.958433,0.95915,-0.000718,0.000518,-0.002471,否,否,是,-0.001236,0.000718,0.002471,2025-06-29 16:58:31
2024-12-24,563800,0.959892,0.9598,9.2e-05,0.000433,-0.000682,否,是,是,-0.000341,9.2e-05,0.000682,2025-06-29 16:58:31
2024-12-25,563800,0.960583,0.960156,0.000427,0.000432,-9e-06,否,是,是,-5e-06,0.000427,9e-06,2025-06-29 16:58:31
2024-12-26,563800,0.961787,0.960805,0.000981,0.000542,0.00088,是,是,是,0.000439,0.000981,0.00088,2025-06-29 16:58:31
2024-12-27,563800,0.962501,0.961271,0.001229,0.000679,0.0011,是,是,是,0.00055,0.001229,0.0011,2025-06-29 16:58:31
2024-12-30,563800,0.963723,0.962019,0.001704,0.000884,0.001639,是,是,是,0.00082,0.001704,0.001639,2025-06-29 16:58:31
2024-12-31,563800,0.960895,0.960794,0.000101,0.000728,-0.001253,否,是,是,-0.000627,0.000101,0.001253,2025-06-29 16:58:31
2025-01-02,563800,0.952474,0.956595,-0.004121,-0.000242,-0.007757,否,否,否,-0.003879,0.004121,0.007757,2025-06-29 16:58:31
2025-01-03,563800,0.943258,0.951529,-0.008271,-0.001848,-0.012847,否,否,否,-0.006423,0.008271,0.012847,2025-06-29 16:58:31
2025-01-06,563800,0.935645,0.946804,-0.011159,-0.00371,-0.014897,否,否,否,-0.007449,0.011159,0.014897,2025-06-29 16:58:31
2025-01-07,563800,0.931279,0.943381,-0.012102,-0.005388,-0.013426,否,否,否,-0.006714,0.012102,0.013426,2025-06-29 16:58:31
2025-01-08,563800,0.92744,0.940116,-0.012677,-0.006846,-0.011662,否,否,否,-0.005831,0.012677,0.011662,2025-06-29 16:58:31
2025-01-09,563800,0.924453,0.937215,-0.012762,-0.008029,-0.009465,否,否,否,-0.004733,0.012762,0.009465,2025-06-29 16:58:31
2025-01-10,563800,0.919686,0.933413,-0.013727,-0.009169,-0.009117,否,否,否,-0.004558,0.013727,0.009117,2025-06-29 16:58:31
2025-01-13,563800,0.915311,0.9297,-0.014389,-0.010213,-0.008353,否,否,否,-0.004176,0.014389,0.008353,2025-06-29 16:58:31
2025-01-14,563800,0.917464,0.929178,-0.011714,-0.010513,-0.002402,否,否,否,-0.001201,0.011714,0.002402,2025-06-29 16:58:31
2025-01-15,563800,0.917805,0.928047,-0.010242,-0.010459,0.000434,是,否,否,0.000217,0.010242,0.000434,2025-06-29 16:58:31
2025-01-16,563800,0.918293,0.927153,-0.00886,-0.010139,0.002558,是,否,否,0.001279,0.00886,0.002558,2025-06-29 16:58:31
2025-01-17,563800,0.919561,0.926803,-0.007241,-0.00956,0.004636,是,否,否,0.002319,0.007241,0.004636,2025-06-29 16:58:31
2025-01-20,563800,0.921437,0.926936,-0.005499,-0.008747,0.006497,是,否,否,0.003248,0.005499,0.006497,2025-06-29 16:58:31
2025-01-21,563800,0.923562,0.927387,-0.003826,-0.007763,0.007875,是,否,否,0.003937,0.003826,0.007875,2025-06-29 16:58:31
2025-01-22,563800,0.923437,0.9269,-0.003463,-0.006903,0.00688,是,否,否,0.00344,0.003463,0.00688,2025-06-29 16:58:31
