日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-02-19,159850,1.029,1.029,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:37
2021-02-22,159850,1.027444,1.028222,-0.000778,-0.000156,-0.001244,否,否,否,-0.000622,0.000778,0.001244,2025-06-29 16:58:37
2021-02-23,159850,1.025123,1.026975,-0.001852,-0.000495,-0.002714,否,否,否,-0.001357,0.001852,0.002714,2025-06-29 16:58:37
2021-02-24,159850,1.015985,1.0222,-0.006215,-0.001639,-0.009153,否,否,否,-0.004576,0.006215,0.009153,2025-06-29 16:58:37
2021-02-25,159850,1.012877,1.019956,-0.007079,-0.002727,-0.008704,否,否,否,-0.004352,0.007079,0.008704,2025-06-29 16:58:37
2021-02-26,159850,1.002904,1.014183,-0.011278,-0.004437,-0.013683,否,否,否,-0.006841,0.011278,0.013683,2025-06-29 16:58:37
2021-03-01,159850,0.997148,1.010051,-0.012904,-0.00613,-0.013546,否,否,否,-0.006774,0.012904,0.013546,2025-06-29 16:58:37
2021-03-02,159850,0.992671,1.006379,-0.013709,-0.007646,-0.012125,否,否,否,-0.006063,0.013709,0.012125,2025-06-29 16:58:37
2021-03-03,159850,0.993188,1.005115,-0.011927,-0.008502,-0.006849,否,否,否,-0.003425,0.011927,0.006849,2025-06-29 16:58:37
2021-03-04,159850,0.988258,1.001324,-0.013067,-0.009415,-0.007303,否,否,否,-0.003652,0.013067,0.007303,2025-06-29 16:58:37
2021-03-05,159850,0.985089,0.998288,-0.013199,-0.010172,-0.006054,否,否,否,-0.003027,0.013199,0.006054,2025-06-29 16:58:37
2021-03-08,159850,0.978625,0.99359,-0.014965,-0.01113,-0.007668,否,否,否,-0.003835,0.014965,0.007668,2025-06-29 16:58:37
2021-03-09,159850,0.970708,0.987968,-0.01726,-0.012356,-0.009808,否,否,否,-0.004904,0.01726,0.009808,2025-06-29 16:58:37
