日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-07-16,520830,1.078,1.078,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:27
2024-07-17,520830,1.102,1.09,0.012,0.0024,0.0192,是,是,是,0.0096,0.012,0.0192,2025-06-29 16:58:27
2024-07-18,520830,1.102,1.091333,0.010667,0.004053,0.013227,是,是,是,0.006614,0.010667,0.013227,2025-06-29 16:58:27
2024-07-19,520830,1.099778,1.091407,0.00837,0.004917,0.006907,是,是,是,0.003453,0.00837,0.006907,2025-06-29 16:58:27
2024-07-22,520830,1.092494,1.088695,0.003798,0.004693,-0.001789,否,是,是,-0.000895,0.003798,0.001789,2025-06-29 16:58:27
2024-07-23,520830,1.080384,1.083063,-0.002679,0.003219,-0.011795,否,否,是,-0.005898,0.002679,0.011795,2025-06-29 16:58:27
2024-07-24,520830,1.072299,1.078722,-0.006424,0.00129,-0.015428,否,否,是,-0.007714,0.006424,0.015428,2025-06-29 16:58:27
2024-07-25,520830,1.067121,1.07542,-0.008299,-0.000628,-0.015342,否,否,否,-0.007671,0.008299,0.015342,2025-06-29 16:58:27
2024-07-26,520830,1.060428,1.071151,-0.010723,-0.002647,-0.016153,否,否,否,-0.008076,0.010723,0.016153,2025-06-29 16:58:27
2024-07-29,520830,1.054999,1.067245,-0.012246,-0.004567,-0.015359,否,否,否,-0.007679,0.012246,0.015359,2025-06-29 16:58:27
2024-07-30,520830,1.050333,1.063551,-0.013219,-0.006297,-0.013843,否,否,否,-0.006922,0.013219,0.013843,2025-06-29 16:58:27
2024-07-31,520830,1.044481,1.059157,-0.014676,-0.007973,-0.013406,否,否,否,-0.006703,0.014676,0.013406,2025-06-29 16:58:27
2024-08-01,520830,1.041263,1.055917,-0.014654,-0.009309,-0.01069,否,否,否,-0.005345,0.014654,0.01069,2025-06-29 16:58:27
2024-08-02,520830,1.033205,1.05026,-0.017055,-0.010858,-0.012394,否,否,否,-0.006197,0.017055,0.012394,2025-06-29 16:58:27
2024-08-05,520830,1.013381,1.038453,-0.025072,-0.013701,-0.022742,否,否,否,-0.011371,0.025072,0.022742,2025-06-29 16:58:27
2024-08-06,520830,1.001074,1.029514,-0.028439,-0.016649,-0.023582,否,否,否,-0.01179,0.028439,0.023582,2025-06-29 16:58:27
2024-08-07,520830,0.993502,1.022568,-0.029066,-0.019132,-0.019867,否,否,否,-0.009934,0.029066,0.019867,2025-06-29 16:58:27
2024-08-08,520830,0.986057,1.015616,-0.029559,-0.021217,-0.016682,否,否,否,-0.008342,0.029559,0.016682,2025-06-29 16:58:27
2024-08-09,520830,0.981156,1.009881,-0.028725,-0.022719,-0.012012,否,否,否,-0.006006,0.028725,0.012012,2025-06-29 16:58:27
2024-08-12,520830,0.980677,1.00645,-0.025773,-0.02333,-0.004886,否,否,否,-0.002443,0.025773,0.004886,2025-06-29 16:58:27
2024-08-13,520830,0.981415,1.003955,-0.02254,-0.023172,0.001263,是,否,否,0.000632,0.02254,0.001263,2025-06-29 16:58:27
2024-08-14,520830,0.981545,1.001516,-0.019971,-0.022532,0.005122,是,否,否,0.002561,0.019971,0.005122,2025-06-29 16:58:27
2024-08-15,520830,0.982757,0.999903,-0.017146,-0.021454,0.008618,是,否,否,0.004308,0.017146,0.008618,2025-06-29 16:58:27
2024-08-16,520830,0.985922,0.99958,-0.013658,-0.019895,0.012474,是,否,否,0.006237,0.013658,0.012474,2025-06-29 16:58:27
2024-08-19,520830,0.986829,0.998516,-0.011687,-0.018253,0.013132,是,否,否,0.006566,0.011687,0.013132,2025-06-29 16:58:27
2024-08-20,520830,0.988422,0.998014,-0.009592,-0.016521,0.013859,是,否,否,0.006929,0.009592,0.013859,2025-06-29 16:58:27
2024-08-21,520830,0.990995,0.998235,-0.00724,-0.014665,0.01485,是,否,否,0.007425,0.00724,0.01485,2025-06-29 16:58:27
2024-08-22,520830,0.996552,1.000209,-0.003657,-0.012463,0.017613,是,否,否,0.008806,0.003657,0.017613,2025-06-29 16:58:27
2024-08-23,520830,0.999985,1.001519,-0.001534,-0.010277,0.017487,是,否,否,0.008743,0.001534,0.017487,2025-06-29 16:58:27
2024-08-26,520830,1.00421,1.003461,0.000749,-0.008072,0.017643,是,是,否,0.008821,0.000749,0.017643,2025-06-29 16:58:27
2024-08-27,520830,1.007275,1.005077,0.002198,-0.006018,0.016432,是,是,否,0.008216,0.002198,0.016432,2025-06-29 16:58:27
2024-08-28,520830,1.008325,1.005846,0.002479,-0.004319,0.013595,是,是,否,0.006798,0.002479,0.013595,2025-06-29 16:58:27
2024-08-29,520830,1.007141,1.00553,0.001612,-0.003133,0.009489,是,是,否,0.004745,0.001612,0.009489,2025-06-29 16:58:27
2024-08-30,520830,1.005999,1.005137,0.000861,-0.002334,0.00639,是,是,否,0.003195,0.000861,0.00639,2025-06-29 16:58:27
2024-09-02,520830,1.005777,1.005122,0.000655,-0.001736,0.004782,是,是,否,0.002391,0.000655,0.004782,2025-06-29 16:58:27
2024-09-03,520830,1.006493,1.005553,0.00094,-0.001201,0.004282,是,是,否,0.002141,0.00094,0.004282,2025-06-29 16:58:27
2024-09-04,520830,1.004384,1.004603,-0.000219,-0.001005,0.001571,是,否,否,0.000786,0.000219,0.001571,2025-06-29 16:58:27
2024-09-05,520830,1.003409,1.004091,-0.000682,-0.00094,0.000516,是,否,否,0.000258,0.000682,0.000516,2025-06-29 16:58:27
2024-09-06,520830,1.001541,1.003081,-0.00154,-0.00106,-0.000961,否,否,否,-0.00048,0.00154,0.000961,2025-06-29 16:58:27
2024-09-09,520830,0.999421,1.00185,-0.002429,-0.001334,-0.002191,否,否,否,-0.001095,0.002429,0.002191,2025-06-29 16:58:27
2024-09-10,520830,0.997994,1.000867,-0.002873,-0.001642,-0.002462,否,否,否,-0.001231,0.002873,0.002462,2025-06-29 16:58:27
2024-09-11,520830,0.995995,0.999548,-0.003553,-0.002024,-0.003058,否,否,否,-0.001529,0.003553,0.003058,2025-06-29 16:58:27
