日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-10-15,563220,0.963,0.963,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:31
2024-10-16,563220,0.962333,0.962667,-0.000333,-6.7e-05,-0.000533,否,否,否,-0.000266,0.000333,0.000533,2025-06-29 16:58:31
2024-10-17,563220,0.958926,0.960926,-0.002,-0.000453,-0.003093,否,否,否,-0.001547,0.002,0.003093,2025-06-29 16:58:31
2024-10-18,563220,0.964053,0.963267,0.000786,-0.000205,0.001983,是,是,否,0.000991,0.000786,0.001983,2025-06-29 16:58:31
2024-10-21,563220,0.970042,0.966349,0.003693,0.000574,0.006237,是,是,是,0.003119,0.003693,0.006237,2025-06-29 16:58:31
2024-10-22,563220,0.976477,0.969977,0.0065,0.001759,0.009481,是,是,是,0.004741,0.0065,0.009481,2025-06-29 16:58:31
2024-10-23,563220,0.982149,0.973535,0.008614,0.00313,0.010967,是,是,是,0.005484,0.008614,0.010967,2025-06-29 16:58:31
2024-10-24,563220,0.983893,0.975364,0.008529,0.00421,0.008638,是,是,是,0.004319,0.008529,0.008638,2025-06-29 16:58:31
2024-10-25,563220,0.987473,0.978102,0.009371,0.005242,0.008258,是,是,是,0.004129,0.009371,0.008258,2025-06-29 16:58:31
2024-10-28,563220,0.991368,0.98109,0.010277,0.006249,0.008056,是,是,是,0.004028,0.010277,0.008056,2025-06-29 16:58:31
2024-10-29,563220,0.992175,0.982636,0.009539,0.006907,0.005264,是,是,是,0.002632,0.009539,0.005264,2025-06-29 16:58:31
2024-10-30,563220,0.991469,0.983343,0.008126,0.007151,0.001951,是,是,是,0.000975,0.008126,0.001951,2025-06-29 16:58:31
2024-10-31,563220,0.991365,0.984194,0.007171,0.007155,3.2e-05,是,是,是,1.6e-05,0.007171,3.2e-05,2025-06-29 16:58:31
2024-11-01,563220,0.990617,0.984617,0.006001,0.006924,-0.001847,否,是,是,-0.000923,0.006001,0.001847,2025-06-29 16:58:31
2024-11-04,563220,0.992925,0.986437,0.006487,0.006837,-0.000699,否,是,是,-0.00035,0.006487,0.000699,2025-06-29 16:58:31
2024-11-05,563220,1.001164,0.991277,0.009886,0.007447,0.004879,是,是,是,0.002439,0.009886,0.004879,2025-06-29 16:58:31
2024-11-06,563220,1.006905,0.995247,0.011658,0.008289,0.006739,是,是,是,0.003369,0.011658,0.006739,2025-06-29 16:58:31
2024-11-07,563220,1.017148,1.001664,0.015485,0.009728,0.011513,是,是,是,0.005757,0.015485,0.011513,2025-06-29 16:58:31
2024-11-08,563220,1.023115,1.006368,0.016748,0.011132,0.011231,是,是,是,0.005616,0.016748,0.011231,2025-06-29 16:58:31
2024-11-11,563220,1.029756,1.011549,0.018207,0.012547,0.01132,是,是,是,0.00566,0.018207,0.01132,2025-06-29 16:58:31
2024-11-12,563220,1.032699,1.015044,0.017656,0.013569,0.008174,是,是,是,0.004087,0.017656,0.008174,2025-06-29 16:58:31
2024-11-13,563220,1.035877,1.018594,0.017283,0.014312,0.005943,是,是,是,0.002971,0.017283,0.005943,2025-06-29 16:58:31
2024-11-14,563220,1.033905,1.019528,0.014376,0.014325,0.000103,是,是,是,5.1e-05,0.014376,0.000103,2025-06-29 16:58:31
2024-11-15,563220,1.027926,1.018136,0.00979,0.013418,-0.007256,否,是,是,-0.003628,0.00979,0.007256,2025-06-29 16:58:31
2024-11-18,563220,1.021498,1.01601,0.005488,0.011832,-0.012688,否,是,是,-0.006344,0.005488,0.012688,2025-06-29 16:58:31
2024-11-19,563220,1.018276,1.015009,0.003267,0.010119,-0.013703,否,是,是,-0.006852,0.003267,0.013703,2025-06-29 16:58:31
2024-11-20,563220,1.016881,1.014675,0.002207,0.008536,-0.012659,否,是,是,-0.006329,0.002207,0.012659,2025-06-29 16:58:31
2024-11-21,563220,1.015797,1.014377,0.001419,0.007113,-0.011387,否,是,是,-0.005694,0.001419,0.011387,2025-06-29 16:58:31
2024-11-22,563220,1.008286,1.01078,-0.002494,0.005192,-0.015371,否,否,是,-0.007686,0.002494,0.015371,2025-06-29 16:58:31
2024-11-25,563220,1.000889,1.006804,-0.005915,0.00297,-0.017771,否,否,是,-0.008885,0.005915,0.017771,2025-06-29 16:58:31
2024-11-26,563220,0.994469,1.002937,-0.008468,0.000683,-0.018301,否,否,是,-0.009151,0.008468,0.018301,2025-06-29 16:58:31
2024-11-27,563220,0.993254,1.001389,-0.008135,-0.001081,-0.014108,否,否,否,-0.007054,0.008135,0.014108,2025-06-29 16:58:31
2024-11-28,563220,0.990753,0.999234,-0.008481,-0.002561,-0.011841,否,否,否,-0.00592,0.008481,0.011841,2025-06-29 16:58:31
2024-11-29,563220,0.99103,0.998431,-0.0074,-0.003529,-0.007743,否,否,否,-0.003871,0.0074,0.007743,2025-06-29 16:58:31
2024-12-02,563220,0.993246,0.998716,-0.00547,-0.003917,-0.003106,否,否,否,-0.001553,0.00547,0.003106,2025-06-29 16:58:31
2024-12-03,563220,0.995191,0.999081,-0.00389,-0.003912,4.4e-05,是,否,否,2.2e-05,0.00389,4.4e-05,2025-06-29 16:58:31
2024-12-04,563220,0.995149,0.998627,-0.003479,-0.003825,0.000692,是,否,否,0.000346,0.003479,0.000692,2025-06-29 16:58:31
