日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-12-30,520600,0.979,0.979,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:32
2024-12-31,520600,0.977667,0.978333,-0.000667,-0.000133,-0.001067,否,否,否,-0.000534,0.000667,0.001067,2025-06-29 16:58:32
2025-01-02,520600,0.972407,0.97563,-0.003222,-0.000751,-0.004942,否,否,否,-0.002471,0.003222,0.004942,2025-06-29 16:58:32
2025-01-03,520600,0.968539,0.973337,-0.004798,-0.001561,-0.006476,否,否,否,-0.003237,0.004798,0.006476,2025-06-29 16:58:32
2025-01-06,520600,0.96753,0.9723,-0.00477,-0.002202,-0.005134,否,否,否,-0.002568,0.00477,0.005134,2025-06-29 16:58:32
2025-01-07,520600,0.966524,0.971267,-0.004743,-0.00271,-0.004065,否,否,否,-0.002033,0.004743,0.004065,2025-06-29 16:58:32
2025-01-08,520600,0.964852,0.969904,-0.005052,-0.003179,-0.003746,否,否,否,-0.001873,0.005052,0.003746,2025-06-29 16:58:32
2025-01-09,520600,0.961996,0.967914,-0.005919,-0.003727,-0.004384,否,否,否,-0.002192,0.005919,0.004384,2025-06-29 16:58:32
2025-01-10,520600,0.956886,0.964702,-0.007816,-0.004545,-0.006543,否,否,否,-0.003271,0.007816,0.006543,2025-06-29 16:58:32
2025-01-13,520600,0.950244,0.960513,-0.010268,-0.005689,-0.009158,否,否,否,-0.004579,0.010268,0.009158,2025-06-29 16:58:32
2025-01-14,520600,0.953746,0.961122,-0.007377,-0.006027,-0.0027,否,否,否,-0.00135,0.007377,0.0027,2025-06-29 16:58:32
2025-01-15,520600,0.952691,0.959775,-0.007084,-0.006238,-0.001692,否,否,否,-0.000846,0.007084,0.001692,2025-06-29 16:58:32
2025-01-16,520600,0.956537,0.960911,-0.004374,-0.005865,0.002983,是,否,否,0.001491,0.004374,0.002983,2025-06-29 16:58:32
2025-01-17,520600,0.960196,0.962255,-0.002059,-0.005104,0.006091,是,否,否,0.003045,0.002059,0.006091,2025-06-29 16:58:32
2025-01-20,520600,0.966375,0.965115,0.001259,-0.003831,0.010181,是,是,否,0.00509,0.001259,0.010181,2025-06-29 16:58:32
2025-01-21,520600,0.976291,0.970214,0.006078,-0.00185,0.015855,是,是,否,0.007928,0.006078,0.015855,2025-06-29 16:58:32
2025-01-22,520600,0.978227,0.971856,0.00637,-0.000206,0.013151,是,是,否,0.006576,0.00637,0.013151,2025-06-29 16:58:32
2025-01-23,520600,0.975287,0.971095,0.004193,0.000674,0.007037,是,是,是,0.003519,0.004193,0.007037,2025-06-29 16:58:32
2025-01-24,520600,0.976779,0.972306,0.004473,0.001434,0.006078,是,是,是,0.003039,0.004473,0.006078,2025-06-29 16:58:32
2025-01-27,520600,0.979717,0.974272,0.005445,0.002236,0.006418,是,是,是,0.003209,0.005445,0.006418,2025-06-29 16:58:32
2025-02-05,520600,0.986891,0.978464,0.008427,0.003474,0.009905,是,是,是,0.004953,0.008427,0.009905,2025-06-29 16:58:32
2025-02-06,520600,1.002915,0.987413,0.015503,0.00588,0.019246,是,是,是,0.009623,0.015503,0.019246,2025-06-29 16:58:32
2025-02-07,520600,1.038934,1.007145,0.031789,0.011062,0.041455,是,是,是,0.020727,0.031789,0.041455,2025-06-29 16:58:32
2025-02-10,520600,1.053615,1.018017,0.035598,0.015969,0.039258,是,是,是,0.019629,0.035598,0.039258,2025-06-29 16:58:32
2025-02-11,520600,1.054812,1.022571,0.032241,0.019223,0.026035,是,是,是,0.013018,0.032241,0.026035,2025-06-29 16:58:32
2025-02-12,520600,1.063743,1.030619,0.033124,0.022003,0.022241,是,是,是,0.011121,0.033124,0.022241,2025-06-29 16:58:32
2025-02-13,520600,1.067578,1.036217,0.031361,0.023875,0.014972,是,是,是,0.007486,0.031361,0.014972,2025-06-29 16:58:32
2025-02-14,520600,1.075227,1.043526,0.031701,0.02544,0.012522,是,是,是,0.006261,0.031701,0.012522,2025-06-29 16:58:32
2025-02-17,520600,1.080732,1.049801,0.030931,0.026538,0.008786,是,是,是,0.004393,0.030931,0.008786,2025-06-29 16:58:32
2025-02-18,520600,1.087903,1.056823,0.03108,0.027447,0.007266,是,是,是,0.003633,0.03108,0.007266,2025-06-29 16:58:32
2025-02-19,520600,1.099035,1.065843,0.033193,0.028596,0.009194,是,是,是,0.004597,0.033193,0.009194,2025-06-29 16:58:32
2025-02-20,520600,1.105472,1.072749,0.032723,0.029421,0.006603,是,是,是,0.003302,0.032723,0.006603,2025-06-29 16:58:32
2025-02-21,520600,1.116478,1.081888,0.03459,0.030455,0.00827,是,是,是,0.004135,0.03459,0.00827,2025-06-29 16:58:32
2025-02-24,520600,1.125483,1.090234,0.035249,0.031414,0.007671,是,是,是,0.003835,0.035249,0.007671,2025-06-29 16:58:32
2025-02-25,520600,1.138042,1.10043,0.037612,0.032654,0.009917,是,是,是,0.004958,0.037612,0.009917,2025-06-29 16:58:32
2025-02-26,520600,1.159144,1.11516,0.043984,0.03492,0.018129,是,是,是,0.009064,0.043984,0.018129,2025-06-29 16:58:32
2025-02-27,520600,1.184445,1.132698,0.051748,0.038285,0.026925,是,是,是,0.013463,0.051748,0.026925,2025-06-29 16:58:32
2025-02-28,520600,1.181235,1.136842,0.044393,0.039507,0.009772,是,是,是,0.004886,0.044393,0.009772,2025-06-29 16:58:32
2025-03-03,520600,1.180072,1.141193,0.038879,0.039381,-0.001005,否,是,是,-0.000502,0.038879,0.001005,2025-06-29 16:58:32
2025-03-04,520600,1.173167,1.142061,0.031106,0.037726,-0.01324,否,是,是,-0.00662,0.031106,0.01324,2025-06-29 16:58:32
2025-03-05,520600,1.173797,1.145832,0.027965,0.035774,-0.015618,否,是,是,-0.007809,0.027965,0.015618,2025-06-29 16:58:32
2025-03-06,520600,1.180731,1.152406,0.028325,0.034284,-0.011919,否,是,是,-0.005959,0.028325,0.011919,2025-06-29 16:58:32
2025-03-07,520600,1.187457,1.158916,0.028541,0.033135,-0.009189,否,是,是,-0.004594,0.028541,0.009189,2025-06-29 16:58:32
2025-03-10,520600,1.191578,1.164148,0.02743,0.031994,-0.009129,否,是,是,-0.004564,0.02743,0.009129,2025-06-29 16:58:32
2025-03-11,520600,1.199227,1.17102,0.028207,0.031237,-0.00606,否,是,是,-0.00303,0.028207,0.00606,2025-06-29 16:58:32
2025-03-12,520600,1.207621,1.178351,0.02927,0.030843,-0.003147,否,是,是,-0.001573,0.02927,0.003147,2025-06-29 16:58:32
2025-03-13,520600,1.211928,1.183757,0.028171,0.030309,-0.004276,否,是,是,-0.002138,0.028171,0.004276,2025-06-29 16:58:32
2025-03-14,520600,1.22061,1.191228,0.029382,0.030123,-0.001483,否,是,是,-0.000741,0.029382,0.001483,2025-06-29 16:58:32
2025-03-17,520600,1.227586,1.197981,0.029605,0.03002,-0.000829,否,是,是,-0.000415,0.029605,0.000829,2025-06-29 16:58:32
2025-03-18,520600,1.239233,1.207094,0.032139,0.030444,0.003391,是,是,是,0.001695,0.032139,0.003391,2025-06-29 16:58:32
2025-03-19,520600,1.246959,1.214528,0.032431,0.030841,0.00318,是,是,是,0.00159,0.032431,0.00318,2025-06-29 16:58:32
2025-03-20,520600,1.252968,1.221136,0.031832,0.031039,0.001586,是,是,是,0.000793,0.031832,0.001586,2025-06-29 16:58:32
2025-03-21,520600,1.244531,1.220454,0.024077,0.029647,-0.01114,否,是,是,-0.00557,0.024077,0.01114,2025-06-29 16:58:32
2025-03-24,520600,1.240635,1.221182,0.019454,0.027608,-0.016309,否,是,是,-0.008154,0.019454,0.016309,2025-06-29 16:58:32
2025-03-25,520600,1.228494,1.217272,0.011222,0.024331,-0.026219,否,是,是,-0.013109,0.011222,0.026219,2025-06-29 16:58:32
2025-03-26,520600,1.223718,1.216131,0.007587,0.020982,-0.026791,否,是,是,-0.013395,0.007587,0.026791,2025-06-29 16:58:32
2025-03-27,520600,1.220003,1.215117,0.004886,0.017763,-0.025754,否,是,是,-0.012877,0.004886,0.025754,2025-06-29 16:58:32
2025-03-28,520600,1.212224,1.21177,0.000454,0.014301,-0.027694,否,是,是,-0.013847,0.000454,0.027694,2025-06-29 16:58:32
2025-03-31,520600,1.203285,1.207351,-0.004066,0.010628,-0.029387,否,否,是,-0.014694,0.004066,0.029387,2025-06-29 16:58:32
2025-04-01,520600,1.199222,1.204868,-0.005646,0.007373,-0.026038,否,否,是,-0.013019,0.005646,0.026038,2025-06-29 16:58:32
2025-04-02,520600,1.197395,1.203327,-0.005932,0.004712,-0.021288,否,否,是,-0.010644,0.005932,0.021288,2025-06-29 16:58:32
2025-04-03,520600,1.189307,1.198624,-0.009317,0.001906,-0.022446,否,否,是,-0.011223,0.009317,0.022446,2025-06-29 16:58:32
2025-04-07,520600,1.157239,1.181555,-0.024316,-0.003338,-0.041955,否,否,否,-0.020978,0.024316,0.041955,2025-06-29 16:58:32
2025-04-08,520600,1.120964,1.160715,-0.039752,-0.010621,-0.058262,否,否,否,-0.029131,0.039752,0.058262,2025-06-29 16:58:32
2025-04-09,520600,1.092083,1.141858,-0.049775,-0.018452,-0.062647,否,否,否,-0.031323,0.049775,0.062647,2025-06-29 16:58:32
2025-04-10,520600,1.083398,1.131985,-0.048587,-0.024479,-0.048217,否,否,否,-0.024108,0.048587,0.048217,2025-06-29 16:58:32
2025-04-11,520600,1.086643,1.128209,-0.041566,-0.027896,-0.02734,否,否,否,-0.01367,0.041566,0.02734,2025-06-29 16:58:32
2025-04-14,520600,1.094944,1.127741,-0.032797,-0.028876,-0.007841,否,否,否,-0.003921,0.032797,0.007841,2025-06-29 16:58:32
2025-04-15,520600,1.098734,1.125992,-0.027258,-0.028553,0.00259,是,否,否,0.001295,0.027258,0.00259,2025-06-29 16:58:32
2025-04-16,520600,1.092793,1.119993,-0.0272,-0.028282,0.002165,是,否,否,0.001082,0.0272,0.002165,2025-06-29 16:58:32
2025-04-17,520600,1.089506,1.115327,-0.025821,-0.02779,0.003937,是,否,否,0.001969,0.025821,0.003937,2025-06-29 16:58:32
2025-04-18,520600,1.084949,1.11018,-0.025231,-0.027278,0.004095,是,否,否,0.002047,0.025231,0.004095,2025-06-29 16:58:32
2025-04-21,520600,1.084294,1.107049,-0.022755,-0.026373,0.007237,是,否,否,0.003618,0.022755,0.007237,2025-06-29 16:58:32
2025-04-22,520600,1.087117,1.105932,-0.018815,-0.024862,0.012094,是,否,否,0.006047,0.018815,0.012094,2025-06-29 16:58:32
2025-04-23,520600,1.098202,1.109384,-0.011182,-0.022126,0.021888,是,否,否,0.010944,0.011182,0.021888,2025-06-29 16:58:32
