日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2013-07-29,518800,2.635,2.635,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:32
2013-07-30,518800,2.637444,2.636222,0.001222,0.000244,0.001956,是,是,是,0.000978,0.001222,0.001956,2025-06-29 16:58:32
2013-07-31,518800,2.64179,2.638531,0.003259,0.000847,0.004824,是,是,是,0.002412,0.003259,0.004824,2025-06-29 16:58:32
2013-08-01,518800,2.642281,2.639139,0.003143,0.001306,0.003672,是,是,是,0.001837,0.003143,0.003672,2025-06-29 16:58:32
2013-08-02,518800,2.627774,2.632234,-0.00446,0.000153,-0.009226,否,否,是,-0.004613,0.00446,0.009226,2025-06-29 16:58:32
2013-08-05,518800,2.627824,2.631764,-0.003939,-0.000665,-0.006548,否,否,否,-0.003274,0.003939,0.006548,2025-06-29 16:58:32
2013-08-06,518800,2.619641,2.627234,-0.007593,-0.002051,-0.011085,否,否,否,-0.005542,0.007593,0.011085,2025-06-29 16:58:32
2013-08-07,518800,2.609499,2.62132,-0.011821,-0.004005,-0.015632,否,否,否,-0.007816,0.011821,0.015632,2025-06-29 16:58:32
2013-08-08,518800,2.604499,2.617506,-0.013007,-0.005805,-0.014404,否,否,否,-0.007202,0.013007,0.014404,2025-06-29 16:58:32
2013-08-09,518800,2.607055,2.617339,-0.010284,-0.006701,-0.007166,否,否,否,-0.003583,0.010284,0.007166,2025-06-29 16:58:32
2013-08-12,518800,2.618598,2.621968,-0.00337,-0.006035,0.00533,是,否,否,0.002665,0.00337,0.00533,2025-06-29 16:58:32
2013-08-13,518800,2.631132,2.62786,0.003272,-0.004174,0.01489,是,是,否,0.007446,0.003272,0.01489,2025-06-29 16:58:32
2013-08-14,518800,2.633325,2.62932,0.004004,-0.002538,0.013085,是,是,否,0.006542,0.004004,0.013085,2025-06-29 16:58:32
2013-08-15,518800,2.642586,2.634396,0.00819,-0.000392,0.017165,是,是,否,0.008582,0.00819,0.017165,2025-06-29 16:58:32
2013-08-16,518800,2.659567,2.643796,0.015771,0.00284,0.025861,是,是,是,0.012931,0.015771,0.025861,2025-06-29 16:58:32
2013-08-19,518800,2.676996,2.654263,0.022733,0.006819,0.031829,是,是,是,0.015914,0.022733,0.031829,2025-06-29 16:58:32
2013-08-20,518800,2.684108,2.660345,0.023763,0.010208,0.027111,是,是,是,0.013555,0.023763,0.027111,2025-06-29 16:58:32
2013-08-21,518800,2.692973,2.667418,0.025555,0.013277,0.024556,是,是,是,0.012278,0.025555,0.024556,2025-06-29 16:58:32
2013-08-22,518800,2.697201,2.672372,0.02483,0.015588,0.018484,是,是,是,0.009242,0.02483,0.018484,2025-06-29 16:58:32
